id,result
4459965,0.00022127980279763697
4459986,2.501531769476296e-05
4459999,0.5625
4460004,0.02532715021010614
4460009,0.06772253808602055
4460010,2.8683268588576047e-06
4460013,0.45227272727272727
4460014,0.0
4460016,0.0
4460028,0.36439429576178295
4460040,1.6994471132058372e-06
4460045,0.5375
4460053,0.01856483149822
4460054,0.037350638787409886
4460061,0.0003516566557039575
4460074,0.09618523627692796
4460087,0.03793806608796384
4460117,0.02498389319806964
4460126,0.012528122138270984
4460128,0.0539024261467498
4460156,2.8122138270982354e-05
4460183,0.03175042308765047
4460206,0.022708327550809485
4460250,0.0
4460260,0.012381385085173387
4460265,0.0524252520528268
4460279,0.02659914962941661
4460290,7.536427215924636e-05
4460302,0.0004123720440091092
4460303,0.275
4460322,0.00014705882352941175
4460330,0.05346042039355993
4460336,0.0
4460341,0.4
4460354,0.03010798620884489
4460377,1.1688797456517673e-06
4460384,0.04716650211439367
4460431,5.907372400756144e-06
4460445,0.55
4460456,0.013830424129318364
4460458,0.05361019303446511
4460462,0.03329324758008477
4460475,1.6994471132058372e-06
4460478,0.6458333333333333
4460526,4.21017177500842e-06
4460555,8.94134477825465e-06
4460564,0.32444654696990194
4460568,0.11294624306647674
4460573,0.0004217408211463598
4460580,0.050277777777777775
4460586,1.0623229461756374e-05
4460620,0.019453283813544588
4460637,7.819337519771262e-05
4460641,0.00029786289018025246
4460674,8.42880545077969e-05
4460686,0.16351487738827472
4460710,0.6837500000000001
4460718,2.6264260151744193e-05
4460731,0.5333622646236222
4460736,0.025
4460738,0.01862592960942045
4460746,0.15765293834296723
4460762,0.03643810621780208
4460777,1.7143320640220458e-05
4460780,4.542151162790698e-06
4460782,0.17501742160278747
4460796,0.04303358211232487
4460801,0.02955487367149336
4460824,0.05584675581567866
4460828,0.875
4460840,0.6714285714285715
4460861,0.004705430624969471
4460869,3.922790298637007e-06
4460878,0.10632396449704143
4460886,1.9182591952957992e-05
4460909,0.025193626835656336
4460924,0.13746757685014913
4460933,0.11301105797967723
4460974,0.14312040725300113
4460976,0.003685746074789693
4460981,0.00017522930231785296
4460982,0.11458636356924126
4461005,5.642253079817738e-05
4461022,0.7375
4461023,0.06324077910803003
4461028,2.8669724770642203e-05
4461034,0.08653939751487598
4461050,0.10564407882009116
4461058,0.0
4461061,0.15171036727936646
4461095,0.04873199462488742
4461102,0.04049800042108802
4461130,0.0
4461137,0.0
4461139,5.115921848115353e-05
4461144,0.0
4461151,0.925
4461176,0.01919586108207067
4461181,0.047073793066205856
4461182,0.020434790174819827
4461197,0.8375
4461205,6.41025641025641e-05
4461232,0.0030681818181818184
4461235,0.04291035307673
4461244,0.09266346795178101
4461246,0.11764438545688546
4461256,0.016296410557906454
4461261,0.00014810449460558897
4461284,0.0564070309261116
4461293,0.06354090603448288
4461310,0.02269433277318498
4461330,2.9591362997416466e-05
4461366,0.00017542191188347385
4461370,0.00019280520234083617
4461374,3.4026764360018585e-06
4461388,0.426399632933509
4461394,0.0
4461403,0.01687540061134244
4461417,0.012466416596733924
4461422,0.00011413454770728499
4461430,0.3875
4461435,2.2650199107466085e-05
4461456,0.55
4461475,0.038307243456986564
4461479,0.0012260496645223767
4461489,0.012842814480565044
4461498,6.016847172081829e-06
4461506,0.004361890505220492
4461507,0.029033921162964584
4461518,0.045271003722312055
4461534,0.057452775042063586
4461543,0.0
4461557,0.012171491612704154
4461558,0.038120787949089414
4461561,0.02153195982969386
4461569,0.13213029906922982
4461617,0.13337659554618286
4461631,6.240290409448922e-05
4461634,0.0
4461635,0.00011450675776543259
4461654,0.2627272727272727
4461658,0.0
4461662,0.020871592828778218
4461674,5.477647470456448e-05
4461686,0.4761683209263854
4461694,8.211068098511273e-06
4461724,2.3571563266075804e-06
4461727,0.05883926768022808
4461732,0.575
4461747,0.055727457140137195
4461764,0.4311867877492877
4461773,0.0
4461777,0.0
4461788,0.05535028705128693
4461791,0.059364943497688824
4461848,0.025650661495911407
4461880,0.01618018839537787
4461881,9.761688063918054e-05
4461886,0.398907597611651
4461909,5.605861219033295e-05
4461932,0.553125
4461936,0.06036517134337932
4461956,0.13820722470803565
4461986,1.7213122130443253e-05
4462004,0.00011052187469078182
4462014,0.03164405901237805
4462015,0.07365076794104651
4462016,0.03428334100073531
4462045,8.103727714748784e-05
4462056,1.9188732949021852e-05
4462075,0.65
4462083,0.12493451185293095
4462097,0.08990887255851818
4462099,0.06041403573772729
4462113,0.09141173522881195
4462114,0.027137006566887258
4462153,0.03755482456140351
4462160,0.028615527684616678
4462166,0.08780638665132336
4462169,0.18902180999530582
4462177,0.010193589715010174
4462186,0.021551795424131447
4462201,0.05195285172249218
4462213,3.563372659673441e-05
4462219,0.9
4462233,5.622237411842843e-06
4462259,3.369972660890068e-05
4462260,0.0027003925135044233
4462266,0.024942667676858737
4462270,0.013303012195032835
4462338,0.07390717821664819
4462368,0.18757771681008267
4462375,0.5875
4462386,0.16033318694497672
4462396,0.03318394130113859
4462402,0.2755796370967742
4462434,0.06801805263674876
4462473,6.199018976670882e-05
4462515,0.24866361596085476
4462528,0.05262723783888869
4462544,0.00022658707560446888
4462592,0.6132352941176471
4462594,2.697994964591445e-05
4462600,5.795471508037568e-05
4462606,0.0005165582993570166
4462616,0.04215717021405337
4462633,0.2354596697108323
4462634,0.1875
4462636,0.041252867985627426
4462663,0.00914921564125264
4462665,0.016720613293705312
4462688,0.05149772278610393
4462690,0.03275860269314905
4462693,0.4875
4462696,0.044526008941383415
4462718,0.017510546565994697
4462753,0.00018041273779727243
4462773,0.024825293741869522
4462785,0.036006584914857774
4462801,7.536427215924636e-05
4462804,0.028648167447283886
4462812,0.14831666666666665
4462819,2.798302899580759e-05
4462820,0.0004411769885880783
4462839,0.08093373251699701
4462850,0.03628919384290453
4462852,2.8683268588576047e-06
4462860,0.02723684210526316
4462867,1.65016501650165e-05
4462891,5.323822820038758e-05
4462902,0.05166473734593176
4462906,0.0
4462920,0.04513917967232848
4462924,0.0
4462939,0.013273600225549364
4462945,0.1904576564897114
4462947,0.06350926117952646
4462960,6.148548942449582e-06
4462966,0.06964413229424002
4462968,2.066758064886593e-05
4462975,0.55
4462983,0.9483159273048527
4462989,0.032269492905740896
4463001,0.021553418461628837
4463013,0.3875
4463028,5.622237411842843e-06
4463029,9.094258303738944e-05
4463032,0.00281528576946081
4463074,0.25020204637630217
4463077,2.9677113010446346e-06
4463092,0.027500865431615527
4463096,3.4279446044151925e-06
4463129,0.044390876089694095
4463147,0.365186437086577
4463159,0.014417947018451074
4463188,0.012936349903040259
4463193,7.017602517639718e-05
4463235,0.05299700029398635
4463240,0.0005372892531657633
4463254,0.05050309597523219
4463258,0.0
4463261,0.012615439493242184
4463270,5.368364048926412e-06
4463330,0.4670454545454545
4463334,1.643482239603661e-05
4463338,0.01643989494600568
4463343,0.2432066435489384
4463344,0.875
4463361,0.11503776294996615
4463364,2.215771225232204e-05
4463379,0.043231611893583724
4463381,0.18746632996632998
4463388,0.018522785422484873
4463399,0.006433055119497684
4463414,0.013785562960575991
4463416,0.00030148423005565863
4463426,3.130615736421467e-05
4463449,0.00020307380813864477
4463469,2.066758064886593e-05
4463474,0.05595192570888299
4463486,0.09967360682444862
4463487,0.0006824393233531518
4463491,0.0351888473169755
4463499,0.025
4463510,1.6994471132058372e-06
4463519,0.00014969500809162205
4463534,0.0625
4463570,1.1688797456517673e-06
4463587,0.08066205845063218
4463591,0.09087969359822917
4463593,0.0
4463598,0.03751303214596004
4463619,0.03447955809467159
4463626,3.922790298637007e-06
4463637,0.0
4463642,0.0005952380952380952
4463648,0.06830449211069249
4463670,1.7032293227960211e-06
4463671,0.14446257587584604
4463684,1.5389302286642333e-05
4463692,9.917939214885237e-05
4463694,0.0125
4463697,0.10329926353766705
4463702,0.1924342105263158
4463706,0.1300975082065267
4463707,7.410478021648302e-06
4463722,0.00017360715103713882
4463735,0.07106380955501365
4463746,0.0
4463765,0.007996299570454661
4463811,2.8683268588576047e-06
4463822,0.6125
4463823,0.0009891008451162033
4463824,1.0702054794520548e-05
4463854,0.021559487701970935
4463867,0.0352562083006161
4463868,0.02777030469526575
4463872,0.03035714285714286
4463918,0.06371143809932378
4463929,0.11588478012979679
4463938,4.453357666191075e-06
4463940,0.05504019905266998
4463947,0.03468244322184728
4463953,0.1592215151686493
4463962,0.0004613372548287123
4463974,5.622237411842843e-06
4464018,0.021483972855561122
4464045,9.46969696969697e-06
4464061,0.0125
4464064,7.239778669936142e-05
4464068,0.012595419847328242
4464069,0.044464940071723344
4464087,4.5956622991506715e-05
4464093,9.113707344444325e-06
4464114,0.05620577540290668
4464140,0.1034375
4464141,0.1635797342192691
4464168,0.013687457988106666
4464175,0.1195182342712924
4464176,0.1375
4464184,0.058841704188564714
4464192,0.09265476166798821
4464202,0.09901501644051312
4464219,0.03800273556007952
4464226,0.11576149949061587
4464250,0.01485203951670577
4464260,7.410478021648302e-06
4464278,0.0018073758866317849
4464290,0.5875
4464328,0.009481524813920648
4464331,0.002441518156278969
4464364,0.09069953218026014
4464386,0.01257366482504604
4464409,2.8669724770642203e-05
4464412,0.06608128872297411
4464417,3.4147916691365594e-05
4464443,0.012950956642231925
4464458,4.21017177500842e-06
4464465,0.32233370350102386
4464483,0.07005718387587315
4464487,2.128182271404648e-05
4464496,0.011848527235518795
4464516,0.03772970583953385
4464519,0.325073664825046
4464543,0.2857838930802025
4464544,1.6994471132058372e-06
4464545,0.0002579996966939642
4464569,0.020967541382457877
4464575,0.0
4464577,0.02085042138551942
4464599,0.012841701022480678
4464603,0.00017463676243387256
4464616,0.15248671290463908
4464617,8.871501685283925e-05
4464624,0.0
4464660,0.08771907197570714
4464686,6.924422965397095e-05
4464714,0.019553898354313995
4464731,0.4125
4464744,0.8094827586206896
4464751,0.6345588235294117
4464753,0.4511538461538461
4464755,0.5188701923076924
4464775,0.0
4464788,0.01732593262662816
4464789,0.015226405420788134
4464799,0.0002752890721515421
4464804,0.07858263108614233
4464820,1.6994471132058372e-06
4464825,0.16482881969837782
4464842,6.038647342995169e-05
4464846,0.4647727272727272
4464854,0.0
4464864,0.0
4464872,0.0524344894090682
4464886,3.922790298637007e-06
4464895,0.023891002055436518
4464897,0.35
4464910,0.02256376514939729
4464917,2.8669724770642203e-05
4464926,0.03143461282847971
4464937,8.064516129032258e-05
4464950,0.016408625139222928
4464963,0.7736607142857144
4464995,0.02002830805531899
4465007,1.819505094614265e-05
4465011,0.0008268598725640569
4465016,0.17533542039355993
4465020,0.09602241671570218
4465027,0.0
4465035,0.31322504783885374
4465037,0.07727469095513408
4465043,0.021899268636549042
4465050,0.0
4465058,0.0772504396021013
4465068,5.7505650620597056e-05
4465072,0.475
4465115,0.6375
4465129,0.17301678035389906
4465130,0.0
4465160,0.10592079585713585
4465173,0.028195302554137637
4465178,0.02502518240382005
4465186,0.019186163423884524
4465206,0.04856990786641051
4465207,0.03936298713554975
4465228,0.0783757124781109
4465236,0.0006578947368421052
4465280,0.014503901584253756
4465283,0.09070255257109938
4465284,0.3600056129321958
4465297,1.4392856885116947e-05
4465310,0.1078789848152768
4465312,0.014207444458380705
4465320,0.00015103199852346247
4465348,0.0
4465362,8.94134477825465e-06
4465392,0.16454457288213273
4465401,0.12123015873015872
4465413,0.0
4465415,0.00010076588146777545
4465422,4.21017177500842e-06
4465434,0.0
4465447,0.05573387523398016
4465462,0.0
4465475,0.0
4465478,0.0054074496392995195
4465479,3.201708547471052e-05
4465481,0.012534464846851084
4465484,0.057499327261427334
4465492,0.03205357008828391
4465501,5.622237411842843e-06
4465523,6.41025641025641e-05
4465536,9.900376641519258e-05
4465542,0.0
4465568,0.0
4465570,0.09042325567597581
4465573,0.0032708152703253396
4465588,0.4375
4465589,0.0011504480232999794
4465623,1.65016501650165e-05
4465639,0.00034277833347982217
4465670,0.0
4465677,0.028372043944770588
4465682,0.008754580373906758
4465685,7.97009576720589e-06
4465689,0.032883607766161324
4465701,0.040591143685811494
4465720,0.00022576053701321635
4465733,0.0
4465747,0.00982924616918831
4465749,0.7502182539682539
4465756,0.0125
4465774,0.0
4465776,0.02724199113324613
4465794,2.3474947730741046e-05
4465809,0.03816953385333606
4465824,5.022821587749445e-05
4465833,0.025
4465840,0.0
4465847,0.02505980861244019
4465850,0.11833109200577488
4465863,0.026343958963098324
4465879,0.03132273606216769
4465880,4.615683401499227e-05
4465940,0.4991041350102735
4465942,0.016302054761018706
4465952,0.011299620402110366
4465957,0.2018522553064332
4465972,0.010768159216908981
4465977,2.8683268588576047e-06
4466009,0.025002868326858857
4466028,0.007063912262564143
4466032,0.03783353792668062
4466043,0.00011048416874365366
4466056,0.04635036964746186
4466064,0.8375
4466090,0.6862876254180602
4466120,0.0
4466125,0.0375
4466132,0.4814060214131984
4466133,0.012505892520427404
4466135,0.521577380952381
4466142,0.05056327597903876
4466152,1.3547845673071322e-05
4466183,0.4875
4466198,0.0
4466199,0.2772133990647352
4466204,0.0
4466208,4.4565692028464546e-05
4466225,3.247251206051023e-05
4466245,0.26496777790782977
4466268,0.001765001479285621
4466277,0.09860459478431446
4466279,0.0
4466293,1.937711733057055e-05
4466314,0.012504453357666192
4466341,0.6625
4466345,0.014525709321555363
4466347,1.6994471132058372e-06
4466368,0.058789217302710015
4466373,3.165194593152816e-05
4466395,0.015060179734466975
4466414,3.4026764360018585e-06
4466425,0.020034088153141463
4466427,0.10375537855130208
4466472,2.066758064886593e-05
4466477,0.028125
4466482,0.04340152156987855
4466489,0.00029329985688725593
4466512,0.0
4466529,2.066758064886593e-05
4466559,0.0
4466579,0.175
4466598,0.1625
4466599,0.15128125338696458
4466619,0.012865646102965056
4466651,0.0003014105420936536
4466654,0.451789004914005
4466655,3.668916935720575e-06
4466677,0.0301190042070014
4466686,5.711030908442465e-06
4466694,0.1781043100355441
4466696,0.19991190749560378
4466711,3.979483551467987e-05
4466743,0.027360897229842605
4466777,0.0
4466786,0.09814589906348635
4466837,0.10015396286847726
4466843,0.0
4466844,0.03158234592541842
4466862,2.128182271404648e-05
4466874,0.42448671952060846
4466879,0.03790764328906634
4466884,0.05828517303951819
4466891,0.025
4466900,0.020889759082665174
4466903,0.012528669724770642
4466911,0.02973346669280912
4466925,0.0
4466935,0.058704929985783784
4466938,0.057317167343652164
4466945,3.365959450708553e-05
4466952,0.036187071094583106
4466954,0.975
4466955,1.6994471132058372e-06
4466961,0.0003869969040247678
4466963,0.37632366482504603
4466968,0.00011932538903542567
4466982,0.0657819324288671
4466988,0.020073821662728336
4466993,0.018974654913424364
4466995,0.0005468949654996167
4467009,0.3875
4467015,3.4279446044151925e-06
4467017,0.09979438875483967
4467023,4.4122158146458665e-05
4467028,4.245670864927599e-05
4467043,0.15
4467048,0.0035472454400497988
4467082,0.85
4467092,0.17259047243489287
4467113,0.10002758825763647
4467121,0.1625
4467125,1.8842767753426294e-05
4467130,6.156586988987098e-06
4467133,0.0125
4467150,2.8683268588576047e-06
4467154,2.615266844846762e-05
4467163,0.017864423678464043
4467175,0.01043667881391178
4467217,0.03847795049711529
4467246,0.04747858830553208
4467269,0.034958680734359475
4467286,0.55
4467327,1.6994471132058372e-06
4467334,0.012865370178915083
4467337,0.010256175389674094
4467348,0.0
4467358,0.5583554435760318
4467361,0.0014911130760246903
4467388,6.156586988987098e-06
4467392,8.483396912894332e-05
4467416,0.07188776581811888
4467454,0.06161633930941721
4467467,0.0001780491682538276
4467476,0.8375
4467504,0.575
4467506,0.017768749846907104
4467513,0.041265693442457244
4467525,0.1
4467544,1.1169144082902806e-05
4467551,0.14381944444444444
4467580,0.06042776131516858
4467586,0.027929864968875368
4467590,0.03108010228206564
4467597,0.07750629373613246
4467604,0.001415153149040633
4467613,0.0125
4467667,0.03523469836199476
4467668,0.0005928407509631886
4467702,0.00012159681908385403
4467710,5.605861219033295e-05
4467720,0.5
4467748,0.037493435655379284
4467757,0.0125
4467760,0.0
4467769,0.000474251795726675
4467781,0.03750169944711321
4467787,0.040205427923417685
4467790,2.837684449489217e-05
4467809,0.05971346451426379
4467812,0.7614583333333333
4467814,0.37679945570570567
4467828,0.0
4467829,0.028261346847930902
4467848,1.0623229461756374e-05
4467849,0.0125
4467850,3.9012879949026735e-05
4467859,0.07573776615614494
4467878,0.02374894278001876
4467888,0.0125
4467935,8.42880545077969e-05
4467967,0.022203286084630916
4468001,2.8683268588576047e-06
4468007,0.2375
4468036,0.0
4468041,2.3571563266075804e-06
4468063,0.01591389170163136
4468066,3.4279446044151925e-06
4468086,0.0125
4468090,0.0
4468106,4.21017177500842e-06
4468111,0.1285601293336642
4468121,0.24371951219512195
4468128,0.014035549865668837
4468154,0.33791449450676336
4468185,0.06325742595976454
4468192,0.525
4468211,0.025108695652173912
4468212,3.3352253901986636e-05
4468216,0.012523907103825135
4468221,0.1
4468225,0.0
4468230,0.020744116655158212
4468234,0.020140007516400542
4468265,0.025
4468274,0.20434786573790742
4468280,0.006112270069673928
4468286,0.038352971949533333
4468291,3.223168158492549e-05
4468312,0.44517359575409116
4468339,8.73446937907459e-05
4468356,0.0
4468357,0.15069594025098332
4468358,0.012532392135808096
4468383,0.0
4468406,1.7143320640220458e-05
4468425,0.0008609362792896848
4468431,9.46969696969697e-06
4468437,0.017380738933372584
4468443,3.4026764360018585e-06
4468450,0.05448203352225994
4468453,0.16709318318047203
4468469,0.0003406863932430091
4468477,0.5233508619461218
4468494,0.01895970526170374
4468499,0.5597222222222222
4468506,0.05822029321022358
4468523,0.0010300282196781705
4468524,0.21221172420285006
4468543,0.02536127167630058
4468547,0.024127534888890124
4468554,0.09862209591044771
4468591,0.004169023822993273
4468609,7.730958697968678e-05
4468616,0.825
4468622,0.06334558823529413
4468638,0.013318096345177943
4468649,1.1169144082902806e-05
4468670,0.026134802627833235
4468701,0.008514108834412214
4468722,1.6994471132058372e-06
4468733,0.425
4468746,0.0001846159407711494
4468756,0.02926623132027927
4468762,0.0009385183581476428
4468769,0.0005572722627986669
4468780,8.274050647028385e-05
4468783,0.22522177291031215
4468785,0.18083333333333335
4468827,0.00018211739788860737
4468832,0.0
4468846,0.4
4468874,0.036360127675721256
4468881,0.025990207033508822
4468885,0.20000454215116278
4468890,0.55
4468917,0.05611889933029577
4468919,0.024532704302678503
4468931,0.03517180462895203
4468937,0.00012231916958658544
4469003,0.012508941344778254
4469019,6.20593629184708e-05
4469028,2.691511310460365e-05
4469034,0.05674335361798429
4469040,0.04857004642746603
4469059,0.0
4469109,0.65
4469111,0.02503979483551468
4469118,0.020441336996066924
4469140,0.0
4469153,0.0
4469154,0.00040355028017884586
4469174,5.2396612848579215e-05
4469178,0.2629875211894711
4469189,0.0
4469230,0.012635869565217391
4469237,0.1428643049858611
4469247,0.052438286081854434
4469251,0.2907569433788048
4469297,1.016438857463354e-05
4469301,0.0002854367285886162
4469303,0.09482178280178445
4469307,0.3183099225961779
4469320,0.21432963709677422
4469338,0.012590979215163616
4469351,0.050488326037106526
4469352,0.057323697792051785
4469385,0.0007889808045501996
4469388,1.1792109207408141e-05
4469390,1.2493590335328219e-05
4469396,0.07745914897498557
4469401,1.6994471132058372e-06
4469402,2.8683268588576047e-06
4469404,0.0
4469408,0.0004564426025775277
4469411,6.537708029052842e-05
4469415,0.00017542191188347385
4469421,0.01537789170395119
4469423,2.697994964591445e-05
4469434,0.056807859106221624
4469440,0.007541730885870457
4469447,0.3875
4469457,0.0
4469459,0.04095510112647209
4469463,1.6994471132058372e-06
4469477,0.01168363565961217
4469532,0.022867586491580005
4469544,0.06426066936971374
4469551,0.05982912488615205
4469564,0.0
4469566,0.012505892520427404
4469595,0.00010433256925114983
4469607,0.7625
4469608,0.08875
4469623,0.04187996143603683
4469630,0.07939537355496674
4469631,0.043563694817155295
4469632,0.025540465475477135
4469643,1.1688797456517673e-06
4469651,0.025385688961208092
4469674,0.025500000000000002
4469694,0.09073304932790086
4469706,0.07517569931691089
4469718,0.03703895301380127
4469721,0.07714710708281372
4469730,0.5482954545454546
4469732,0.18385016338310195
4469739,0.0997049877032367
4469744,0.00011037982621708335
4469755,0.0
4469793,0.5958333333333333
4469813,0.019371043184038407
4469814,0.05463488657640292
4469818,0.0006308076543850792
4469822,0.0
4469841,0.06171772111146702
4469846,0.1521354022708203
4469855,0.0495844066387079
4469867,2.4424006844302606e-05
4469874,0.16587333748918204
4469876,0.0
4469889,0.16322007165909308
4469890,0.0004091240400448309
4469901,0.425
4469908,2.8669724770642203e-05
4469914,0.11826654300597354
4469929,4.689215586197911e-05
4469950,0.11258223684210526
4469954,0.4725459544962053
4469955,0.028483880368932485
4469977,9.444791776497022e-06
4469984,0.00016745187815719404
4469991,0.033809139555663385
4469992,0.39681069061737007
4470007,0.11534168081494059
4470009,0.0003218391444356738
4470018,8.341661114812347e-05
4470023,0.0766185926409907
4470025,0.39361991626794257
4470026,0.045390145214651394
4470031,0.00018832613438118725
4470034,0.0340440000382136
4470071,0.0
4470072,0.8
4470086,8.752322937799119e-06
4470100,0.013103544262493655
4470126,2.9677113010446346e-06
4470133,1.1792109207408141e-05
4470135,1.0702054794520548e-05
4470140,0.024865075386379255
4470145,0.5566517857142856
4470159,0.0905186555658341
4470194,0.0
4470218,0.05017605633802817
4470236,0.020113879728888073
4470238,0.0
4470242,0.9
4470244,0.07540322580645162
4470249,0.7312133944486885
4470262,0.05613498994881692
4470276,0.0
4470287,3.4026764360018585e-06
4470293,0.23327115971579157
4470315,0.025413667148482623
4470329,0.05249352164636587
4470360,5.892520427404149e-06
4470374,0.0002201278591028324
4470386,0.1923179423551277
4470390,0.5625
4470414,0.026004954713872493
4470416,0.2375
4470466,0.10446036274944692
4470474,0.3432291666666667
4470496,0.004586023420333318
4470502,0.40003439246536504
4470515,0.0125
4470534,0.06681849533890663
4470558,0.11957994415061153
4470563,0.0
4470576,0.08438930793612692
4470586,7.98214120350276e-05
4470596,0.00019218392081756688
4470603,0.00019667812991265842
4470610,0.2125
4470615,0.05358658603364461
4470625,0.00011267770499506725
4470634,0.03045896661046991
4470635,1.819505094614265e-05
4470644,0.09768245243249221
4470657,2.128182271404648e-05
4470682,0.01392524344071874
4470706,0.00022949015050956792
4470714,0.4041666666666667
4470718,3.4026764360018585e-06
4470754,0.00020502022335262344
4470755,0.8875
4470785,0.0637885237038612
4470801,5.622237411842843e-06
4470811,0.0
4470817,0.09261135036596813
4470823,0.032630055180379224
4470832,0.01281387202569586
4470842,0.47457446579510465
4470859,0.5291666666666667
4470862,0.028421251819680908
4470867,0.0
4470875,0.01480575494064065
4470896,2.3421491201851168e-05
4470910,2.3571563266075804e-06
4470912,0.0
4470924,1.1688797456517673e-06
4470978,0.06230612268060699
4470981,0.05590201026311904
4470987,0.1125
4471012,4.139638966095263e-05
4471019,0.025454545454545452
4471043,0.00036313040153268257
4471045,0.023148005662268788
4471049,3.4859808285673045e-05
4471050,0.7229807692307693
4471062,0.3968484079237755
4471072,0.09805097429710949
4471073,0.09685863796161309
4471078,4.0613272952073343e-05
4471085,0.0
4471098,0.18434032173265003
4471099,0.0712934662562376
4471101,0.8375
4471103,0.15118772106048708
4471109,1.643482239603661e-05
4471112,0.03939030926678137
4471115,0.0001949317738791423
4471118,0.0008002344866366038
4471126,0.23724355813072023
4471129,0.0007593672039357325
4471139,8.741258741258741e-05
4471149,0.0006368348253251973
4471157,0.0003987238356057356
4471168,0.0
4471175,0.025220822402763715
4471184,0.010370413043071201
4471186,0.465
4471188,0.03596973534593052
4471204,0.3
4471213,0.012610132281128903
4471240,2.128182271404648e-05
4471249,0.5125
4471280,0.0008697487365278374
4471282,0.00016338091070099684
4471283,0.26420322066779317
4471289,0.15473629106731718
4471290,0.06827349228840122
4471293,0.2293758225349261
4471308,0.05608660666116534
4471324,0.01026872560006213
4471330,0.07671371749565689
4471338,0.03798076923076923
4471354,0.0590492261811992
4471361,0.012626918480355142
4471370,0.029286914769429517
4471385,0.10947690858412858
4471390,0.22977912706320872
4471404,0.013831234622691344
4471436,0.0
4471441,0.11034185373992775
4471463,0.05757986536798193
4471474,0.0857819674309197
4471484,0.44375
4471488,0.02147260533449676
4471495,0.01965578847932736
4471507,0.0125
4471529,0.05803249721668652
4471542,1.597444089456869e-05
4471551,0.00022765524855214908
4471570,1.7143320640220458e-05
4471575,0.029315480120721937
4471580,0.0
4471584,0.13814102564102565
4471587,0.0003218391444356738
4471596,0.0125
4471597,1.6334260370198837e-05
4471621,1.9904458598726117e-05
4471633,3.365959450708553e-05
4471650,0.32927685950413227
4471656,0.012793311759614723
4471672,0.0
4471680,2.8669724770642203e-05
4471696,0.1560742694141403
4471719,0.00016973221086315384
4471731,0.012985845326243601
4471743,0.04084635401421774
4471773,2.2650199107466085e-05
4471785,0.012202013395185486
4471786,0.14473928187227478
4471795,0.027669390752148377
4471803,0.03785714285714285
4471809,0.06796512188701409
4471811,0.03891205322875706
4471812,0.0250968992248062
4471836,0.9875
4471840,0.0
4471844,0.012517421602787456
4471846,0.0
4471856,4.21017177500842e-06
4471865,2.8683268588576047e-06
4471868,0.0
4471873,0.00011517571028504842
4471882,0.05
4471884,0.03368729372255501
4471895,0.15
4471898,0.02943798951255831
4471907,1.6994471132058372e-06
4471909,0.03354057501230916
4471910,0.0030498764170165554
4471933,0.125
4471938,3.495697696138722e-05
4471960,0.016528407429030948
4471978,0.05024455291869232
4471983,0.0007352941176470588
4472001,0.053624137629901314
4472028,0.35489203778677464
4472033,0.030736966598204192
4472055,0.19883563074352548
4472072,0.012531502853575335
4472080,0.4625
4472092,0.027745993422873632
4472099,0.025095019880045828
4472102,0.75
4472123,0.12240443043820774
4472131,0.06744600836075999
4472157,0.01257366482504604
4472165,4.689215586197911e-05
4472168,2.804483224921282e-05
4472171,8.622232445662212e-05
4472203,0.09965661199652333
4472217,0.575
4472221,0.028587986115834164
4472228,0.006510484576506133
4472232,3.4026764360018585e-06
4472235,0.06928048708588423
4472243,2.8683268588576047e-06
4472250,0.09282501611181762
4472251,1.6994471132058372e-06
4472280,1.2326458784552395e-05
4472284,0.1760797342192691
4472325,0.0001253955358651591
4472339,4.479360596708121e-05
4472355,1.6994471132058372e-06
4472372,0.06710195574291891
4472407,0.03033719035903294
4472429,0.5507352941176471
4472435,0.02168273524693484
4472439,0.05959857249461492
4472443,0.08766483064349682
4472458,0.0001495276885708623
4472459,0.5280592469545958
4472462,0.0031656602169124167
4472497,3.289473684210526e-05
4472500,0.0002226115779478649
4472505,0.42974386976000345
4472507,0.03819742489270386
4472512,0.07240157726007426
4472524,0.004191654535602347
4472548,0.0482996491755917
4472592,0.6690881922254228
4472611,0.5242035708239873
4472618,0.0
4472633,3.417362676100334e-05
4472634,0.018960902049346418
4472637,0.5
4472640,0.07228642042128189
4472646,0.029343095732969726
4472659,0.03068077669906355
4472662,0.24030964493355483
4472664,1.6994471132058372e-06
4472684,0.0
4472694,3.640610876374262e-05
4472721,0.0018684931766522386
4472723,0.0
4472733,0.0002281487224755247
4472735,4.542151162790698e-06
4472744,0.0125
4472777,0.0
4472791,0.04440507063767653
4472801,2.066758064886593e-05
4472805,0.0005969852864300474
4472810,2.5811069900262682e-05
4472817,0.0
4472821,0.06252233066625293
4472830,0.09005264190729759
4472832,0.14381939456262618
4472844,0.053087371053363454
4472851,0.025449459155887755
4472863,0.028249849138969253
4472889,0.01798834647012596
4472938,0.1270230462814134
4472942,2.8683268588576047e-06
4472957,0.03799019607843137
4472959,0.031637389378465074
4472962,0.175
4472990,0.0
4473037,0.04118787704126718
4473080,0.012518195050946142
4473098,0.012560096153846154
4473109,0.0
4473114,0.03278903568404458
4473136,0.5441964285714286
4473149,0.01498869025859106
4473158,0.0003507542229331133
4473164,2.5191709036108987e-05
4473166,0.15574462403161968
4473172,0.0256069208354796
4473176,0.052140079810761485
4473178,0.5698529411764707
4473180,0.018167498227141747
4473193,0.0709685780363872
