id,result
4672627,0.0015671089045895664
4672630,0.0005132126096513408
4672632,0.0010266137762203365
4672650,0.0004570693399111411
4672654,0.02705829994624969
4672663,0.0003636396702583227
4672687,0.04978022968985596
4672695,0.0004090645291042097
4672787,0.08486796005105215
4672794,0.033570956500990345
4672808,0.006287821314349958
4672815,0.0433508262504652
4672820,0.017260245107339155
4672825,0.0005450142351542406
4672833,0.04820272941149464
4672847,0.0010052849301294897
4672862,0.08816084970986406
4672897,0.013037755167771977
4672903,0.027895362236155064
4672912,0.000434530393227989
4672918,0.03593359719566435
4672921,0.0006752220511120883
4672924,0.2030012203456959
4672942,0.039631665181451906
4672966,0.1035995170969825
4672977,0.5040865453981302
4672995,0.009007822418296558
4673003,0.0023455564016823804
4673011,0.0013331866899797785
4673015,0.036342950376677126
4673024,0.0008805115264675715
4673027,0.007162504296406731
4673029,0.012488332804315773
4673057,0.038893658627836676
4673063,0.006594354939648378
4673075,0.47019756666714
4673106,0.07090180157057151
4673123,0.00036597480623045943
4673124,0.04212639019449611
4673128,0.00040248606543689746
4673129,0.03161322171478521
4673138,0.0046899758562698275
4673153,0.016177108176821955
4673169,0.06202663494431691
4673193,0.03961304175678843
4673199,0.3764621468424448
4673226,0.04983501089978895
4673253,0.07359147466679271
4673274,0.0013502568852581348
4673284,0.06737121814286631
4673311,0.036893093457076684
4673323,0.0031318007006206853
4673337,0.002631957185872839
4673342,0.5435874395605952
4673348,0.02966538031963309
4673369,0.09288832687508779
4673374,0.04961334472681804
4673376,0.06881980950855626
4673386,0.013483246596088913
4673388,0.4420886303270307
4673391,0.08753211096823511
4673399,0.04436771966045572
4673424,0.05774425156782848
4673425,0.019013483207627684
4673428,0.05445654911271514
4673429,0.0707043981925626
4673430,0.032021057533454834
4673445,0.040422480603757666
4673449,0.08286241611422282
4673462,0.006790076119477331
4673468,0.06938947975047756
4673472,0.0004766092372906206
4673473,0.0007622010580600792
4673493,0.0026997343783340664
4673518,0.14519754598241613
4673525,0.002287607077813022
4673527,0.0586435250043966
4673554,0.0619889107014437
4673555,0.0020210128926691135
4673566,0.02945455546902116
4673588,0.0005260788722558946
4673608,0.06675958688092362
4673635,0.030572734405518595
4673638,0.07698077592796358
4673641,0.012926725759811854
4673673,0.04124367265650916
4673692,0.0003669471145555931
4673698,0.08516116240005159
4673701,0.22792356285244025
4673714,0.0037846227793071267
4673732,0.0009139413231180108
4673770,0.415528499096794
4673771,0.05123582274799032
4673772,0.006230443763393278
4673785,0.0008203800951013674
4673801,0.00034759070215034166
4673815,0.0011791770460210284
4673823,0.0010158832008268113
4673827,0.14296785106799595
4673890,0.01801718250596157
4673908,0.0009115330942532249
4673911,0.13232588584030405
4673921,0.39730396729091966
4674070,0.05672113931186099
4674095,0.5130743786591465
4674110,0.0522600215153567
4674112,0.01567164077419454
4674117,0.0038221384554741524
4674146,0.04218014966117062
4674147,0.022238991926957826
4674152,0.00047974702806852004
4674153,0.0041417209284277424
4674160,0.17984558644255716
4674192,0.07835306861513522
4674214,0.16180111676393832
4674254,0.0004754793695346693
4674281,0.0028302938455209347
4674288,0.18971842599169847
4674301,0.7932000942682825
4674308,0.3492221716503551
4674312,0.0013977433696321174
4674329,0.0009131351344966694
4674344,0.016673714349757382
4674345,0.0013764998224980512
4674348,0.16845460270326973
4674350,0.006999684915285517
4674351,0.03278320042018645
4674366,0.0762656360697232
4674378,0.002074042096694937
4674388,0.0454022627538526
4674396,0.0004588340047210864
4674400,0.04358947711202968
4674415,0.0007154014831296894
4674419,0.003226334676135615
4674445,0.04021516956309475
4674466,0.0016023612001503451
4674470,0.0005978229006238055
4674478,0.0006177504539767547
4674479,0.001695037435045733
4674496,0.07166808978488134
4674503,0.78085964675645
4674507,0.0006143538385679587
4674525,0.5075352600284068
4674535,0.05404045810756879
4674537,0.01209295781908381
4674551,0.00965004663619485
4674566,0.0025764313584017247
4674577,0.03592992840574125
4674588,0.022576966770034887
4674596,0.0008269409259512321
4674601,0.05874587159708298
4674613,0.01871575055930418
4674619,0.0011576490433760744
4674639,0.0018369855773590293
4674653,0.00038383398040531654
4674655,0.17140574095955308
4674656,0.0756324409506721
4674664,0.0021808741601756693
4674675,0.08365614534265936
4674682,0.06806994759214462
4674689,0.00149263417955653
4674690,0.3759232078070355
4674697,0.03668092324866727
4674702,0.06502083797349996
4674725,0.0044392136507413905
4674745,0.5920544899540298
4674763,0.06904267965451111
4674773,0.00045205189627708025
4674797,0.025753175693604982
4674814,0.02861180119427955
4674827,0.018083458691747968
4674831,0.0371787360131679
4674834,0.0029213906874761743
4674846,0.0024844303901586594
4674850,0.0020209395491052546
4674862,0.5029384809921338
4674872,0.04794718939477312
4674881,0.07319618005326486
4674883,0.001959021999678901
4674898,0.007140729426957271
4674907,0.4550709118657329
4674910,0.044368605904986175
4674912,0.003200538360195751
4674917,0.0008779739762716416
4674937,0.0018634783344283938
4674944,0.010638905126459436
4674985,0.028179721966203802
4675005,0.001525683375705324
4675016,0.07162674471783487
4675043,0.0007501627535230905
4675048,0.04126682410955859
4675055,0.007344734624271848
4675077,0.04881145250228216
4675080,0.00041324694170555195
4675083,0.002469767802842851
4675090,0.0019181744391414221
4675105,0.0009259696062888359
4675106,0.09843398220506427
4675111,0.0004981953664363199
4675127,0.07398002790299328
4675150,0.05975946083151469
4675165,0.0013249259509356699
4675177,0.047301161751937076
4675181,0.04916935023286659
4675193,0.0019295647545001593
4675197,0.5054900555938922
4675213,0.070029520712887
4675225,0.0005145218453283466
4675228,0.12476763859321957
4675229,0.023778924468752675
4675233,0.0021654921064844707
4675241,0.003326561426637401
4675242,0.9646954629329018
4675251,0.041351460647293135
4675252,0.0013597019823940054
4675261,0.0035550887260044827
4675274,0.04934884652359786
4675280,0.0004998404044721966
4675292,0.11839908040161096
4675301,0.0250223693087958
4675330,0.03293381186970581
4675344,0.0003642472584894993
4675347,0.06031253629575296
4675353,0.0018647058114037906
4675389,0.0005328986362795729
4675434,0.07478650157854369
4675444,0.0017024642954717236
4675451,0.031221970061815024
4675453,0.0010843897879664894
4675485,0.001875526077859187
4675491,0.04994249258265786
4675505,0.0007280344160745422
4675512,0.0311863147465807
4675518,0.0007935541684343816
4675519,0.24628153940752429
4675527,0.0013991619912805595
4675537,0.051541452080917274
4675550,0.02775363157410779
4675573,0.05006831328307476
4675577,0.030321786049485152
4675578,0.0038106814417470745
4675586,0.06315402394390417
4675600,0.058945010479020926
4675618,0.021616809057191596
4675633,0.0021267167398709916
4675635,0.025739895188279224
4675643,0.001266131537983991
4675655,0.0831973169385463
4675678,0.054987075050341894
4675697,0.001487177341998865
4675706,0.06722036317691833
4675710,0.0038046741156242147
4675717,0.01824221031380367
4675770,0.00457902873110251
4675775,0.0010907497781303818
4675806,0.006174313208089823
4675829,0.005398870777561955
4675840,0.01036314505569663
4675887,0.04444796069573037
4675890,0.0016843240491947694
4675895,0.1185620190504764
4675898,0.009328328532180229
4675907,0.03175595089544451
4675921,0.03357472846153985
4675922,0.045551778092205224
4675923,0.21172094007846495
4675929,0.09055276964886509
4675950,0.033355026386146014
4675952,0.05278048742863347
4675956,0.048963445914523084
4675979,0.0018172362461470767
4675980,0.00648539889906868
4675986,0.007475914585313894
4675987,0.049550751629465956
4676000,0.03749656240919698
4676029,0.14073463260161884
4676059,0.05983789461770117
4676099,0.002619529443400957
4676101,0.0013140536261098392
4676106,0.04063540470559172
4676112,0.021723523578589376
4676134,0.042645951023181056
4676143,0.06098453650929312
4676151,0.059752060354515635
4676154,0.0667677747482508
4676159,0.0008052323375201746
4676169,0.09681061307713751
4676188,0.04024072442468895
4676198,0.00716404042038861
4676200,0.031106205640461675
4676211,0.012841893323693948
4676220,0.0003669856657498679
4676233,0.003004031513526299
4676234,0.0010012424013530576
4676248,0.03526568635733836
4676257,0.03868504726794644
4676276,0.006096668487086449
4676297,0.0035651717638977565
4676304,0.031103311712979503
4676306,0.05638247178723226
4676308,0.006185611607186324
4676315,0.005574535113425948
4676336,0.0010512916708147841
4676345,0.0486744461916555
4676349,0.009244280453124027
4676357,0.08178651638416548
4676386,0.3287465086023258
4676401,0.07626517649573822
4676417,0.0009383952543126322
4676419,0.04562416211141148
4676425,0.10272894154465739
4676431,0.003171073101115619
4676433,0.005416143615055055
4676451,0.024723617839416505
4676453,0.06617045386365182
4676455,0.03303193791072583
4676496,0.41304194078191864
4676509,0.0012953004422178373
4676520,0.036927795520453735
4676536,0.07021552015095682
4676567,0.0017579814103847783
4676594,0.059824374741367405
4676596,0.3744514069534224
4676627,0.024459140357549723
4676633,0.435550246967001
4676638,0.0003661922209640222
4676639,0.09794975745180362
4676640,0.016716135996984245
4676650,0.0010893858790784335
4676652,0.03794316567380666
4676660,0.025431086508235487
4676669,0.00042908653700700296
4676673,0.0036290969790153033
4676707,0.03517959243883436
4676715,0.00036463310065433106
4676739,0.0032852054207060844
4676753,0.02196187939837197
4676768,0.0003641465160662275
4676771,0.047984098777361546
4676772,0.012408331105668923
4676775,0.04783386314567165
4676780,0.022861868973854248
4676783,0.0019390457075633503
4676793,0.011507946750754854
4676800,0.0016625420300864899
4676809,0.0008617586233778882
4676810,0.006354330932480595
4676830,0.0018172337226663978
4676847,0.004139240372825244
4676876,0.013268068585190584
4676880,0.0006993255686871928
4676891,0.0018324887351794364
4676892,0.0010889307324767467
4676932,0.002086168193688699
4676942,0.07033396514366483
4676961,0.0044396174822056
4677017,0.04648563573867844
4677038,0.07965640987848385
4677063,0.004461274784157515
4677076,0.0416967424246958
4677096,0.0030512667862660258
4677100,0.5322436231515854
4677108,0.4454564184159928
4677123,0.002354197245259252
4677127,0.13259902221407077
4677132,0.03876847899919052
4677157,0.07664980912358554
4677178,0.04520778097848205
4677199,0.12400940481034768
4677201,0.02712039527560033
4677206,0.07612111126745164
4677215,0.01998560395992209
4677216,0.00037644141088251316
4677263,0.00036818021838075886
4677268,0.05950507512149336
4677288,0.00045734666870796907
4677290,0.0016780263444288457
4677292,0.09855778835818875
4677314,0.06683423493103381
4677322,0.0003661106644321565
4677325,0.009743099902823826
4677340,0.0012923832291500531
4677352,0.06963323957774999
4677354,0.0859107947260408
4677364,0.00036515737558563596
4677383,0.03487967846492337
4677386,0.03314971364885045
4677400,0.008498092268504833
4677438,0.0016661391645458273
4677440,0.02183453034418652
4677460,0.33647667124449254
4677461,0.002170050244402763
4677468,0.07067872481069581
4677470,0.0015456725714931136
4677473,0.1480346708337433
4677491,0.3895406169672247
4677504,0.0763615956061421
4677513,0.005266353406082054
4677517,0.07007110036132859
4677521,0.039870877732478285
4677524,0.47701875423923473
4677526,0.0006903711155080338
4677538,0.0009110383465546623
4677539,0.02985181399745077
4677551,0.44722078526556125
4677556,0.054214190513288504
4677603,0.01135849350053692
4677609,0.0013685610841321332
4677616,0.09363065438906709
4677645,0.007640286845535106
4677649,0.02272233279109402
4677655,0.044211645976220224
4677657,0.0036134321503878382
4677658,0.07035199781465766
4677662,0.04170084579690066
4677677,0.05996602245721011
4677687,0.0003682614571037756
4677719,0.07257540863114419
4677739,0.002296120159509534
4677748,0.00034770747598366464
4677757,0.09937564460496373
4677761,0.021520314997331095
4677774,0.0010442740240926398
4677777,0.088481220071802
4677786,0.00040248606543689746
4677790,0.024595655553134227
4677800,0.006039211059163077
4677801,0.00091879765029316
4677809,0.07152325298929058
4677810,0.005485298716742233
4677812,0.0016724017848908223
4677814,0.06685789356412687
4677824,0.007351776816126884
4677838,0.0031795123445593648
4677860,0.04999325897946579
4677896,0.003271727842607297
4677916,0.01329509557646886
4677920,0.033489078905133265
4677923,0.0673663286351947
4677932,0.005160048656779533
4677967,0.2702439017736726
4677968,0.03331058789396531
4677978,0.018237329428356167
4677994,0.07287325029540467
4678012,0.05623922389750322
4678014,0.0009776674240018657
4678021,0.007452564410594853
4678022,0.07239261310183753
4678039,0.024440162732746164
4678045,0.1275137987614812
4678058,0.05810429371952241
4678071,0.031913310593610425
4678083,0.0034389188374668667
4678090,0.005745537333049915
4678128,0.035018161631777074
4678162,0.007322944726387662
4678171,0.0004540475118780081
4678182,0.08711432868457859
4678228,0.02668716226472521
4678234,0.04214157954536229
4678244,0.013793878486181363
4678252,0.0004559363751690039
4678271,0.04171107357196777
4678293,0.04516591938872114
4678304,0.5586487795091546
4678306,0.3055820573198887
4678316,0.033932453538185824
4678327,0.1073371235012298
4678337,0.004998411964293684
4678348,0.04599340763450712
4678349,0.04193584162535498
4678351,0.042229843015927235
4678355,0.46316398274047743
4678368,0.019515949116727827
4678402,0.0021737643187219836
4678414,0.07306879722174289
4678422,0.0008910868234706391
4678428,0.036798562013061364
4678434,0.002085113228460926
4678436,0.04907521479480626
4678443,0.005875889353949992
4678446,0.1415130457785164
4678462,0.0006921427499732461
4678464,0.08973596475190446
4678465,0.010573241833774491
4678467,0.017446824871353562
4678492,0.046408775686441014
4678512,0.0014558510543699174
4678522,0.012721212229588991
4678532,0.12867072785494016
4678553,0.04164650719642525
4678554,0.00046351492066235006
4678568,0.00036800805452619385
4678569,0.048801661515858026
4678572,0.03856161923045183
4678593,0.9237866143088642
4678630,0.03505260084956991
4678631,0.05882069891454809
4678635,0.017953882950602348
4678645,0.04830247066309294
4678647,0.03700369415600382
4678679,0.00036917364877676726
4678685,0.03865936882568381
4678695,0.005881991512419609
4678706,0.022893226020283954
4678709,0.04614402858421613
4678711,0.01411217390126806
4678717,0.2256221331091653
4678770,0.05406493513596145
4678782,0.08748331413456112
4678783,0.18380993712476232
4678784,0.050898087174134334
4678790,0.0385712237740946
4678796,0.0010382658379818712
4678812,0.09642550229152995
4678813,0.0012605045583450282
4678815,0.0589663940416604
4678816,0.013140255340864382
4678818,0.022455508262249915
4678830,0.0004952972589435216
4678860,0.060727972432973835
4678871,0.026375745705867218
4678902,0.12095072204527446
4678910,0.034734493895214526
4678930,0.0010918422891991939
4678947,0.05319891960296505
4678948,0.03465775699602867
4678951,0.8098927395390031
4678958,0.007883985466033014
4678965,0.4049098694221717
4678968,0.03064221001339591
4678983,0.0007000170483912223
4678990,0.18172039208512408
4678994,0.0427023199421465
4679002,0.06265881943976773
4679003,0.4001855381472938
4679009,0.05810505094187656
4679030,0.006426389266106697
4679037,0.0004741767467356974
4679040,0.005512023804764093
4679045,0.009913057635251526
4679076,0.04505029473829643
4679084,0.045553957253552706
4679099,0.0512574370968845
4679102,0.05910398355294315
4679103,0.040273831490758985
4679120,0.17096168129060055
4679125,0.01694243998997782
4679139,0.0013502568852581348
4679154,0.006653046139979643
4679173,0.0014784090928865305
4679196,0.013399216949545182
4679198,0.16177109351306102
4679204,0.0018590356547120393
4679230,0.044668817396621756
4679249,0.003940172610156345
4679259,0.018226786783964898
4679269,0.0016570220417059397
4679278,0.4102545981820658
4679280,0.0025539404694543315
4679314,0.08059842994011492
4679321,0.5043639599900591
4679361,0.06841650072609994
4679362,0.005080627732367769
4679384,0.0011962095712098459
4679392,0.0004569889787457231
4679448,0.06232316978874055
4679471,0.06289701436895306
4679481,0.005239794576489661
4679508,0.0003850328774200629
4679518,0.027789146240795964
4679529,0.0555143089704223
4679532,0.22491407485718284
4679533,0.00234105913605882
4679538,0.029093854700109785
4679556,0.03669764607353099
4679557,0.04009733419868851
4679584,0.06090549527659927
4679585,0.07841595246702181
4679614,0.0016199010945657727
4679632,0.00045391881494004534
4679635,0.00036682116906543334
4679641,0.001327410602517009
4679644,0.0038041207069105724
4679646,0.0013377500924029234
4679664,0.8107471613611572
4679691,0.001877060843446124
4679696,0.04460325102889936
4679698,0.003219466682229371
4679713,0.058622306345972694
4679733,0.9043535427257196
4679749,0.0014550748492029408
4679798,0.06027005242827052
4679800,0.005505161112441096
4679809,0.8959292238800866
4679810,0.0016459230234326047
4679816,0.0009402426714239774
4679817,0.3448711009578371
4679821,0.025254631379946386
4679843,0.04981040114725663
4679854,0.04522711179634783
4679868,0.4743345217989935
4679877,0.11073334049866622
4679914,0.0013898251120895797
4679920,0.09003416740235341
4679934,0.0021417296531390352
4679935,0.05844379935225632
4679955,0.07231366592112501
4679985,0.04736953571659026
4679990,0.03671939673789286
4679994,0.0014419498354221547
4680001,0.04270475184148425
4680009,0.057722780789614465
4680014,0.00036682116906543334
4680032,0.05208981670908594
4680040,0.00041005795950021796
4680051,0.036374461614959205
4680056,0.0014182219430215511
4680068,0.08185317620208789
4680087,0.000959794120572075
4680088,0.0027443636485043115
4680110,0.00745658970948104
4680143,0.00800308063300001
4680144,0.034485877286079485
4680154,0.0021621573533717607
4680198,0.0014804964304658244
4680199,0.39977997223260053
4680234,0.002138401632953718
4680243,0.04092825542541613
4680258,0.0806088399847468
4680274,0.06963732194908738
4680283,0.04024764299153204
4680285,0.04306985455251586
4680288,0.16991483641187174
4680294,0.013696368686376949
4680320,0.07246183695742378
4680327,0.22607806205156883
4680335,0.06696371877471907
4680348,0.0004091442446015218
4680352,0.0006910261655422993
4680369,0.00257583724478447
4680370,0.005089830968884407
4680372,0.0054385154326166175
4680418,0.03711133425261924
4680425,0.01467774823274765
4680455,0.035560478265645734
4680497,0.0017418313789045756
4680512,0.04852637075028979
4680515,0.00045577350955704866
4680524,0.0014430120162142587
4680525,0.08464450001305318
4680536,0.01145042097227381
4680566,0.0012147034020840775
4680588,0.046100649828706236
4680609,0.0959594832468909
4680617,0.0016953910652999305
4680618,0.058137675592417414
4680634,0.001837202844364378
4680641,0.0005075585009935222
4680665,0.0006301583788905907
4680669,0.27800372668286255
4680686,0.05243185801983816
4680696,0.0008885969882014637
4680714,0.0011614934221142988
4680724,0.11307856511862317
4680748,0.04780256958558472
4680756,0.043549225067835914
4680761,0.07510462986530675
4680765,0.0031815662661760376
4680804,0.001128879988685196
4680806,0.02236360327358863
4680814,0.568325634904524
4680827,0.11638391809686524
4680839,0.0051533390601494625
4680844,0.04144363130326054
4680848,0.0028429629873445226
4680857,0.059588232227612704
4680859,0.4549803352575458
4680867,0.0011123383654450577
4680894,0.11140038032230873
4680903,0.0020915982442778606
4680907,0.0004770651048490042
4680925,0.04363682690013011
4680941,0.44659058238987165
4680945,0.021961108138685438
4680950,0.9410800172359813
4680954,0.043885371874974904
4680963,0.00036564396017373953
4680976,0.038894531507796225
4680991,0.4950031766050971
4681000,0.02916428405122498
4681015,0.0004103493121534695
4681065,0.058991899247170604
4681124,0.15965396105286161
4681153,0.0004472626977205508
4681156,0.42208001174353343
4681178,0.10421753896078799
4681179,0.0005077856622486538
4681189,0.06706133017860975
4681193,0.7252032446987949
4681194,0.03559549937374818
4681200,0.003838477614604827
4681202,0.057076533673142374
4681205,0.13456925942428857
4681211,0.05346864355987092
4681212,0.05621873203454056
4681221,0.040740139089389664
4681224,0.0014936782657778399
4681232,0.0005191492986122903
4681240,0.06818712684560851
4681247,0.5951503496317961
4681255,0.018566726400725035
4681259,0.024058616776705306
4681274,0.06956050281742124
4681278,0.012841660708297882
4681280,0.0466536820628671
4681285,0.08762814349303111
4681287,0.09055348619788427
4681289,0.002170068256229901
4681296,0.01902457413552933
4681332,0.18000083591728408
4681351,0.0076756512888859684
4681361,0.05744280188894817
4681371,0.010406733656607048
4681373,0.0876695271446844
4681391,0.0004909503083121921
4681393,0.03458828750162633
4681404,0.004139240372825244
4681411,0.040441165284204134
4681427,0.047966072839823494
4681431,0.078842737769099
4681436,0.40258964190912505
4681441,0.503053383700467
4681447,0.001785678041395398
4681459,0.04713248223285559
4681468,0.040030181655349224
4681483,0.04800640423163489
4681494,0.04127051290703125
4681495,0.03960585498648428
4681526,0.003526640915811912
4681530,0.21072881253338302
4681541,0.006256451370986376
4681556,0.06156897732800073
4681566,0.0004562277278222554
4681581,0.001605190806945361
4681592,0.04099390486399141
4681612,0.003656238807661681
4681616,0.04350995784662656
4681625,0.004991799625267997
4681627,0.0014110167712147786
4681628,0.5090746463475981
4681641,0.008381722846344277
4681645,0.044670895137783016
4681659,0.001176213130924782
4681673,0.45497325855828596
4681688,0.059432741808523606
4681691,0.0702152735332173
4681707,0.31311376476399577
4681709,0.004903764226669921
4681716,0.0009310580289631717
4681729,0.0005855347450973294
4681732,0.003003375180460851
4681739,0.027656654275844534
4681756,0.0034344896569201092
4681757,0.002207054953993535
4681764,0.01744696309357029
4681806,0.0021475612441924983
4681814,0.0015825538708730536
4681820,0.0837519351297797
4681828,0.05267306614427196
4681834,0.001878897099482473
4681864,0.034016711498331055
4681871,0.0005024868851161845
4681880,0.6538828391317127
4681888,0.004386465043488653
4681964,0.044431834780393545
4681968,0.0010513226366645283
4681979,0.0360745552891502
4681981,0.17735547507774094
4681990,0.0004542367412916228
4681991,0.025493930816329904
4682002,0.025966517041224813
4682011,0.045768376972830094
4682021,0.0009033561817769842
4682034,0.060742722482714014
4682038,0.07457907696033061
4682053,0.018221031386712386
4682062,0.002184745735394903
4682069,0.001600041586963938
4682120,0.0018891616444746933
4682125,0.002206229994197789
4682143,0.02164593662602384
4682150,0.0012869599195246102
4682199,0.0087860484972764
4682204,0.014946068774355791
4682211,0.0003671448880415818
4682219,0.002481386106005628
4682232,0.027844816460466805
4682251,0.0016152626196531674
4682253,0.8833087975304298
4682270,0.05130867936322388
4682287,0.08937708078017359
4682307,0.08071151650966596
4682314,0.00038928555163684375
4682328,0.12014641247602131
4682346,0.0007863656332853203
4682357,0.06741325952936816
4682363,0.0018443540602576373
4682364,0.013078106696370067
4682368,0.4265422037765932
4682369,0.0694681387683335
4682390,0.045357291934010856
4682413,0.19033251475935622
4682423,0.007182943606590643
4682426,0.037741068461650165
4682445,0.040689504794858264
4682456,0.05661928283313479
4682479,0.0004102137874968642
4682502,0.040449437845482134
4682510,0.031292541862192
4682515,0.0021328458527245407
4682522,0.6720221155195518
4682534,0.00041005795950021796
4682546,0.0004720802517833742
4682547,0.0015411278628129782
4682552,0.03916481295660689
4682571,0.0003669471145555931
4682589,0.11554015937850562
4682606,0.0021511111360636615
4682607,0.06697177136360392
4682634,0.000450815396293104
4682641,0.39808553005016245
4682650,0.03424531060402697
4682655,0.000845491553529191
4682660,0.046599668213738184
4682668,0.0008911613020972861
4682679,0.0006269515306836374
4682695,0.045585133305207186
4682704,0.03619592194017679
4682742,0.016252627009896436
4682773,0.023693275183963115
4682776,0.0004950059062902701
4682783,0.061032819754305204
4682785,0.0021202725149285016
4682812,0.0018586848576246297
4682826,0.0015555861990585182
4682828,0.1108197170388387
4682836,0.046065297308775524
4682838,0.04709858244200233
4682839,0.0024785167229731926
4682874,0.07468781461935448
4682892,0.001203367979921177
4682897,0.0008599564219895301
4682907,0.00625899956647839
4682911,0.021844536268836565
4682914,0.05426881277307051
4682919,0.05547678615251717
4682921,0.4893399196618386
4682933,0.7823758362771835
4682938,0.10252273029711066
4682941,0.022278640676818364
4682957,0.3864679388873882
4682969,0.0047549784337206705
4682978,0.011362793595820944
4683014,0.04717437989789448
4683024,0.03527503920116576
4683035,0.03092951911745764
4683042,0.024033923522081436
4683050,0.06251953305888142
4683056,0.012558816436861873
4683082,0.11727951291751096
4683084,0.0013766341617860141
4683095,0.12864305870613935
4683111,0.002426476880270146
4683115,0.00036564396017373953
4683118,0.21326073728433406
4683126,0.06726149498381845
4683135,0.0013384284571213245
4683160,0.0005475275533631068
4683185,0.049663667850774626
4683191,0.5737282808544887
4683200,0.003308681178069056
4683216,0.01215572735434133
4683230,0.05008887829715752
4683234,0.056697460176351744
4683246,0.0004129555890523005
4683252,0.04060622085614206
4683258,0.05197029320859252
4683259,0.9389919364189724
4683265,0.0011233721875281493
4683268,0.05632056067410232
4683307,0.0015844075737149424
4683313,0.3591295603760075
4683323,0.0008889311654214391
4683327,0.0031469116802519486
4683338,0.0315865855493649
4683339,0.0993251749268513
4683343,0.045846054400082006
4683346,0.0008323181230408439
4683353,0.02088679966758838
4683359,0.001460215976126929
4683369,0.0012341719340711209
4683377,0.052040544878829115
4683380,0.0004941586476430158
4683381,0.007400606670848423
4683385,0.044129292259209266
4683387,0.18987323859679928
4683410,0.002105167683952422
4683419,0.016487622058386005
4683432,0.001878973854045197
4683441,0.16298045485107263
4683444,0.4698942929449133
4683449,0.04340207782962263
4683474,0.0006009084241418345
4683476,0.09052935857060009
4683503,0.0004510967381587266
4683521,0.037556385514221094
4683535,0.3465740985935405
4683543,0.04967034637025845
4683547,0.002133296298518055
4683561,0.5131933765734289
4683595,0.0273648221945607
4683605,0.00046932573067629446
4683655,0.043785241502237025
4683662,0.050197017858562766
4683729,0.0026070714209702685
4683732,0.05596561457364793
4683767,0.0014428047141061245
4683769,0.05153024033120032
4683775,0.10558303683623325
4683787,0.0013755464651927034
4683792,0.08432793498487073
4683797,0.0006487160511368816
4683802,0.0511497141716415
4683814,0.05166111893619092
4683818,0.005828815716033327
4683834,0.17559929368529814
4683839,0.06356791695800174
4683846,0.49990158713962757
4683873,0.0017177155756929819
4683886,0.04461881836303399
4683901,0.4387296772936176
4683905,0.048312510656210235
4683907,0.1828242087681153
4683916,0.32912869211493045
4683918,0.04136612242325136
4683919,0.10356655087667059
4683923,0.032174824120799174
4683936,0.0013283877091307746
4683948,0.4515966925010224
4683951,0.0055692917400521095
4684003,0.8262148845431873
4684006,0.056553581203399345
4684031,0.05681493813694604
4684041,0.0018415913543879414
4684050,0.043985327920518236
4684060,0.0021363286928899835
4684062,0.03905966284762777
4684093,0.8997248508685292
4684109,0.042584308145560704
4684110,0.00036564396017373953
4684116,0.13043399048723855
4684123,0.013088955788399517
4684124,0.8864872613718195
4684127,0.04620407085704878
4684128,0.0012042716066924372
4684132,0.0003664415104888764
4684135,0.0026297502222609264
4684182,0.04118224363260805
4684184,0.006560159664618918
4684185,0.00072896874390064
4684200,0.04717451484477693
4684218,0.0013335514125167622
4684223,0.04958361984627464
4684231,0.07859057270579899
4684241,0.0003661922209640222
4684263,0.02933524823682288
4684268,0.0034453663083635878
4684273,0.020713013669431003
4684290,0.07517365185533618
4684325,0.004319397745651185
4684333,0.0011877732749842975
4684369,0.03245578333654506
4684379,0.002022618410976011
4684405,0.00645172782177748
4684420,0.0004549429447729955
4684435,0.0741337237814618
4684439,0.14424160792702614
4684461,0.032916052922841076
4684470,0.43676890082700903
4684472,0.0015145104088303842
4684488,0.00036581194061850416
4684490,0.0004796111698668231
4684503,0.04697333481800255
4684535,0.08933295720244577
4684542,0.0030929102506177613
4684552,0.05926803153579752
4684571,0.003931551181254944
4684575,0.06399693638966633
4684587,0.040778932405190156
4684606,0.06052407997523049
4684615,0.044757078277259756
4684638,0.0032928233659718876
4684640,0.001625281620759027
4684646,0.10242621511495717
4684652,0.008924240747889417
4684656,0.0024178626343622483
4684659,0.0008203185777410317
4684676,0.0003661922209640222
4684695,0.002403639460872405
4684706,0.029436924118522046
4684716,0.0036919745229116925
4684719,0.24967063375243184
4684720,0.0003669856657498679
4684739,0.05056560528835849
4684772,0.065961589243128
4684776,0.04738930540029445
4684780,0.15495136681034347
4684782,0.9042840066116125
4684783,0.0013684608074431154
4684792,0.0013617041017124005
4684818,0.0029181971029876618
4684842,0.023763986628210707
4684853,0.07941846367508433
4684858,0.008443924385947826
4684909,0.0017056425395077885
4684917,0.037872066941530634
4684938,0.19287992240613608
4684939,0.06786675433546414
4684957,0.004358455465797423
4684993,0.050446399407431064
4685043,0.5049063563442664
4685056,0.08313457074182284
4685058,0.058899173018634385
4685077,0.051361207645880105
4685088,0.2383327307320398
4685109,0.03507046776415446
4685129,0.34455269236871283
4685140,0.0027413149835756783
4685142,0.04047529149037909
4685152,0.05210561370006419
4685153,0.44489679720591235
4685155,0.001253648764162433
4685180,0.0004058261931544335
4685185,0.0667677747482508
4685192,0.00045506730607567595
4685197,0.001479768693546526
4685203,0.043357289096801276
4685206,0.0020965194020369977
4685207,0.028347020975552396
4685213,0.13225117601236774
4685217,0.052343970662266315
4685224,0.10139950064533453
4685227,0.0024923924694362424
4685238,0.0009251847776002243
